"x"
"1",-1.97651467613877
"2",-42.6181784588735
"3",-1.20875331057415
"4",-6.28489455460176
"5",-3.1972891725887
"6",-5.45898947837924
"7",-3.39713735437773
"8",-3.75675239847699
"9",15.3653585357372
"10",-54.4357828573056
"11",1225.29065496652
