"x"
"1",-1.85862111458214
"2",-6.85338496930708
"3",-1.27657018582669
"4",-6.32949205815288
"5",-3.36762279150826
"6",-4.99190749606232
"7",-3.3639614491648
"8",-3.96311617545614
"9",15.333106840527
"10",-428.933355214994
"11",2393.92826845306
