"x"
"1",-2.09567009768166
"2",-8.22702688146465
"3",-1.42377688312287
"4",-6.25074259213169
"5",-3.25803639845697
"6",-5.20802002807556
"7",-3.31931582782875
"8",-3.88180247937683
"9",0.621529713093468
"10",-37.8696455368844
"11",4304.59398497025
