"x"
"1",-2.1201835864593
"2",-7.35274839554617
"3",-1.33467190850375
"4",-6.42468809624414
"5",-3.36761254246261
"6",-5.24987395504319
"7",-3.07444632796743
"8",-3.89521059160122
"9",15.4203431298762
"10",-535.621112679853
"11",1633.47794113783
