"x"
"1",-2.22232579670242
"2",-6.57501606542238
"3",-1.53186488204124
"4",-6.18732565196958
"5",-3.57616729747252
"6",-5.00574278982785
"7",-2.94658397045527
"8",-3.94932726747374
"9",1.23768564686438
"10",-14.6925930794203
"11",1163.64752175306
