"x"
"1",-2.63239736141286
"2",-6.09693664553508
"3",-1.53415266644312
"4",-6.73843283613536
"5",-3.63364461361241
"6",-4.87661967986808
"7",-3.4131612736019
"8",-3.65394565692186
"9",0.628590435666604
"10",-34.0551574580722
"11",801.622689096241
