"x"
"1",-1.83195953692036
"2",-6.92516978370649
"3",-1.39131731713087
"4",-6.5797931517629
"5",-3.39146995034923
"6",-5.10699074727308
"7",-3.28086128661899
"8",-3.8559353410695
"9",15.3945479388701
"10",-432.029445368818
"11",1809.12835252335
