"x"
"1",-2.20873459654961
"2",-6.41980326967474
"3",-1.4002525535804
"4",-7.21683363588082
"5",-3.34539694159567
"6",-5.37804712763654
"7",-3.28363225667277
"8",-4.02269344592749
"9",1.27796003682109
"10",-28.7447078782005
"11",838.384200243123
