"x"
"1",-1.98198578156039
"2",-7.50593119035495
"3",-1.34034948450444
"4",-6.2902403282015
"5",-3.10997707577451
"6",-5.05692173151548
"7",-3.29629985507233
"8",-3.77847814869388
"9",14.8764123351988
"10",-51.7671488081133
"11",1923.27631778986
