"x"
"1",-2.04937349732409
"2",-6.50014706390281
"3",-1.54171961096111
"4",-6.37390729918918
"5",-3.08186642222231
"6",-5.16071120314798
"7",-2.80001138475505
"8",-4.14503399917474
"9",1.16860551164455
"10",-34.4009468622679
"11",421.794055011262
