"x"
"1",-1.91808463041672
"2",-6.61752291615482
"3",-1.33484984381271
"4",-6.22166309600861
"5",-3.31511153591444
"6",-5.11579821711144
"7",-3.22002695889206
"8",-3.91202300542815
"9",32.6002459960626
"10",-1106.75343385411
"11",1155.15785176003
