"x"
"1",-2.45521972268075
"2",-6.19675477953849
"3",-1.45844672154748
"4",-7.91115116224824
"5",-3.3791827168775
"6",-5.248754140164
"7",-3.08837967896183
"8",-3.90372638444252
"9",15.4591960983932
"10",-57.7574627394321
"11",944.841684948088
