"x"
"1",-1.67978420303119
"2",-7.16479013215257
"3",-1.21026582022579
"4",-6.73873925677277
"5",-3.22654845944754
"6",-5.45605543650363
"7",-3.18788422829633
"8",-4.06396014662594
"9",15.3082055194303
"10",-111.357776695438
"11",955.402790120076
