"x"
"1",-2.36643296197122
"2",-7.00939814897771
"3",-1.36067042045864
"4",-7.10075247173133
"5",-3.38150227455664
"6",-5.14495398652369
"7",-3.3439848510701
"8",-4.07571715008508
"9",20.7365558413649
"10",-12.0493671645928
"11",1011.42285113594
