"x"
"1",-2.5897914501478
"2",-6.865991157963
"3",-1.39391520647691
"4",-6.70856110810685
"5",-3.35114116387778
"6",-5.49562018142522
"7",-3.23954282044037
"8",-3.94829196778143
"9",1.44578127323174
"10",-85.9442685878396
"11",1247.140421524
