"x"
"1",-2.11311785444258
"2",-6.0153072532566
"3",-1.51221059979039
"4",-7.27816112228552
"5",-3.49343069334048
"6",-4.92843022812844
"7",-3.18732970132226
"8",-3.93892068775693
"9",15.4215158962263
"10",-447.423849132011
"11",1509.08955979045
