0.118724178183808,0.00262536105553127,0.252451798446328,0.00399376722348594,0.00686891986969003,0.0166879246123365,1.60218677859349,4.62291323140884e-28,13086.1100445578
0.118815031786821,0.00271165353569378,0.252058618693901,0.00391123070424563,0.0068563408601759,0.0167999609466164,1.60731139177683,6.70451023493821e-27,13086.2194404615
0.117610282123033,0.00275413266604202,0.252006227584285,0.00414813608805747,0.00684812551691971,0.0169819781225875,1.6384913601862,8.81678444816644e-29,13086.3929127531
0.118779881022928,0.00269226840042022,0.252699597458448,0.00395444911207532,0.00683118161182443,0.0167574557804675,1.96106381890169,1.356238796963e-14,13086.4831336697
0.120353163191577,0.00262361617188086,0.254558615336598,0.00415045966133385,0.00685818188825564,0.0170477579468465,1.60818831425496,2.1952551416439e-22,13086.6611246132
0.119688214292626,0.00288144084968465,0.252540236387494,0.00400301514012718,0.00691498108428786,0.0170986200384796,1.81002153006822,4.25514839908203e-33,13086.830092595
0.114992759296286,0.00287034095165294,0.247328563749555,0.00401538282875908,0.00667669403861304,0.0169451462388765,1.97326631079501,5.01569303354107e-21,13087.0292037496
0.118618101087403,0.00274794461501336,0.252556751039609,0.00406244368961374,0.0068376664280712,0.0167098433199143,1.57436602890655,4.03428401385005e-22,13086.9001107693
0.121211492951123,0.00264221663882055,0.252919841679135,0.0040674501202996,0.00682174017743592,0.017124153462856,1.80520240784176,2.04804754808446e-35,13087.1722945731
0.114744339269096,0.00271330959920708,0.25068692298967,0.0040182795521778,0.00687842154327484,0.01674907483651,1.92862369037771,1.32922656051798e-21,13087.2084060164
0.125250292822288,0.00269088502130121,0.255717341823246,0.00403638442835924,0.0070969428165421,0.0168323803419352,1.69081898789625,7.34048364281388e-28,13087.5552434214
0.114915104417935,0.0026986182641931,0.250326724030862,0.0039184012099249,0.0067317975349542,0.0167506177828466,1.96551961405437,6.27209003205628e-18,13087.4778907212
0.12515459131566,0.00268968912054729,0.258095781872466,0.00406589606277824,0.00686390687804976,0.017014873652673,1.69414242705407,2.95804028975657e-28,13087.7369445853
0.119287284033597,0.00288335588136035,0.252146436418374,0.00400121701367037,0.00691187816218384,0.0171178151527266,1.82329181106463,2.38777054054827e-32,13087.7864486112
0.119776393574614,0.00267572566509458,0.253734496328498,0.00401148276500468,0.00681769315636786,0.0167449654610024,1.64084532181281,1.50438509189925e-32,13087.7544341011
0.120186320630372,0.00270620157544844,0.253948407804517,0.00400399456611638,0.00682097362105522,0.0168029474972468,1.62941995827916,1.38922584478439e-37,13087.8810776153
0.115094580983876,0.00272840510622347,0.250195453004006,0.00397585786703455,0.00678029885087832,0.0171250009298817,1.65186995807207,2.05506749504014e-21,13088.0897380773
0.117876525535155,0.00272875391297692,0.252901548551204,0.00402681366292659,0.00677877626589419,0.0171225621103245,1.67254364841553,2.19959843222737e-40,13088.1877614132
0.117736406944517,0.00288028714076027,0.252771798845322,0.00391748551193201,0.00677263378205085,0.0169791748260634,1.79039235119525,1.47175434359908e-23,13088.2975402792
0.118632464028842,0.00281155160576916,0.253537662377799,0.00362508320641162,0.00677716541642257,0.0169487074373216,1.82915766221634,4.82923091110018e-23,13088.5350996849
0.118366962431041,0.00269937897452331,0.253564919095163,0.00397976319254856,0.0068877264802527,0.0167061165196529,1.80203502590319,3.82846644204279e-21,13088.5072948498
0.117451466861333,0.00276024871659502,0.252778023808071,0.00392613659281368,0.00679477696084706,0.0170932916249345,1.63858582282658,1.7389305544631e-18,13088.6665659328
0.116382343433152,0.00289253227632261,0.251304663685538,0.00399045909011926,0.006759185184523,0.0169860059842487,1.83952773036002,1.73823324828529e-21,13088.8051484631
0.117047590003142,0.00268533313672639,0.252389765128105,0.00394167774780248,0.00673013886885836,0.0171961760570482,1.78705671028362,9.35609540103036e-20,13088.9752596355
0.114114167169878,0.00272420116609027,0.251106975483922,0.00406691486135891,0.00681969994389358,0.0165250501018403,1.62000919215843,7.8103049584059e-29,13089.04561353
0.118285478045624,0.00270074498234568,0.253383987114546,0.00400048809458611,0.00680328613318212,0.0167445096169376,1.6642371427806,3.60118415470145e-32,13089.1189351313
0.117040485732185,0.0027350566538359,0.251434322050531,0.0039757408808504,0.00658913616421451,0.0171488786872982,1.84828613701549,2.355082284797e-37,13089.4235297052
0.114425211504428,0.00274245285889706,0.251641883380298,0.00395916354414452,0.00668284064032692,0.0168614217750803,1.39484044855189,1.88665704536053e-20,13089.4481805383
0.11381164750098,0.00281663776237726,0.248010854315219,0.00405838306659573,0.00684763401454337,0.016756839478245,1.56956661018431,4.17949696015591e-26,13089.5685938717
0.11627406267114,0.00277029292360304,0.253435038805097,0.00407923867416576,0.00682315086123693,0.0169491482314862,1.85813206459931,5.55642202534863e-20,13089.6578233753
0.11822287125678,0.00288871747861783,0.252737864915882,0.00399736280732988,0.00690501052548837,0.0171583965613221,1.85138172851735,3.41377914204806e-32,13089.9283253918
0.116576959646826,0.00280674528551196,0.252180793670214,0.00400033044075182,0.00672836933445391,0.0169259558959538,1.87010693225528,2.63802384057833e-22,13089.9211154036
0.151958813728383,0.00200858756937331,0.261032484784376,0.00319053354340368,0.00695209741725573,0.018214709665103,1.55812032186946,6.75914060126123e-22,13061.7691019823
0.145400012338947,0.0020181190267012,0.255432622236426,0.00321309518271753,0.00711681038240499,0.0181005003681942,1.54713236690422,1.12878419097917e-24,13061.5074795518
