"x"
"1",0.0566501877862095
"2",0.00287414840950483
"3",0.0196776254025689
"4",0.0745525039200183
"5",0.0220406880821616
"6",7.94420220618769
"7",6.84151562467458
"8",3474.47870765227
"9",632.731029306557
"10",14881.0697393273
