"x"
"1",0.0427490693319441
"2",0.0332565525163733
"3",0.0924455852994339
"4",0.00648210053197662
"5",0.0214831027412174
"6",4.27921300962573
"7",3.85233888029654
"8",121.391954231936
"9",0.15960991078384
"10",14837.6193831183
