"x"
"1",-2.10515956001084
"2",-7.51483555441912
"3",-1.39158363799187
"4",-6.5480055401003
"5",-3.33922785077745
"6",-5.1732632853733
"7",-3.15444147932067
"8",-3.85741504902121
"9",-0.185148040376232
"10",-47.7986128765985
"11",5116.60091112509
