"x"
"1",-2.13493991828823
"2",-7.43497498593059
"3",-1.42319227435816
"4",-6.32521721577891
"5",-3.34215542068714
"6",-5.20861367832934
"7",-3.13629419773611
"8",-3.85489144704538
"9",0.419402312015904
"10",-65.0851890674425
"11",4902.15280518255
