"x"
"1",-2.16550396472562
"2",-6.69449814777418
"3",-1.44793029778854
"4",-6.39307996054988
"5",-3.26304595608478
"6",-5.08350030205326
"7",-3.20825575117209
"8",-3.86129766598581
"9",1.09216569450305
"10",-79.2791564810693
"11",4042.02227023099
