"x"
"1",-2.30912695422733
"2",-7.2562291745392
"3",-1.39291419690442
"4",-6.48624118906834
"5",-3.33726395644631
"6",-5.30224339732549
"7",-3.19916820673061
"8",-3.84566699224068
"9",1.42188962591735
"10",-122.126607965019
"11",4934.61819027997
