"x"
"1",-2.07212617225513
"2",-6.73777931094223
"3",-1.32850352495064
"4",-5.93954887036175
"5",-3.48730793272141
"6",-4.88029278308344
"7",-3.24296861011147
"8",-3.87230767388577
"9",1.66947662823097
"10",-89.7599119210666
"11",3650.33966235793
