"x"
"1",-2.12380057188125
"2",-6.84955583329811
"3",-1.39437494160594
"4",-6.36018864201168
"5",-3.34427933072772
"6",-5.00286776777808
"7",-3.24629355226846
"8",-3.93614683639767
"9",1.07079097492183
"10",-84.0840939947618
"11",4721.54186187342
