0.124827150326279,0.00153826225896481,0.250859816801481,0.00222388831845076,0.0367030522001499,0.0405209018686163,0.0222669250652275,1.81569280448871,1.12075082109608e-17,13050.4077213164
0.124980016443059,0.00154596485915568,0.250607904038965,0.00222577362381511,0.036974070849898,0.0405235094552536,0.0224392718811104,1.8240958860845,1.02141827463621e-17,13050.0327524738
0.123811982281559,0.00155126826483062,0.250164821426989,0.00222765340706614,0.0369665646811312,0.0405192228138343,0.0224350935877072,1.82375817262067,1.83119442786595e-18,13049.7144341767
0.125511259319591,0.00155095850555849,0.250519344861895,0.00222952756988437,0.0366983914723023,0.0405165931320911,0.0222645599943711,1.81544205778437,1.96910245574953e-17,13049.4365774717
0.124881111331064,0.00154232777539405,0.250189143215062,0.00222152387217146,0.036685582041975,0.0405047506476376,0.022258059638422,1.81475292603982,2.03748385965312e-17,13049.1429898635
0.125533469311724,0.00154420001434336,0.250434708073906,0.00223748343558019,0.0366840880293645,0.0405033693698163,0.0222573014529939,1.81467255135314,1.47759367664061e-17,13048.8666442737
0.124524161217553,0.00152476619342791,0.250094969218754,0.00218926051016935,0.0371724649690398,0.0408690065254009,0.0224285534647106,1.82990159461706,1.09381732876874e-16,13048.5541785756
0.125030597724756,0.00154758788886357,0.250261367810524,0.00223185675062099,0.0366372677853322,0.0404600774365486,0.0222335384324457,1.81215386749976,1.74094456416944e-18,13048.3595259086
0.125605314432628,0.00154939130912999,0.250245259199861,0.00223131237410866,0.0366378745740939,0.0404606385560499,0.0222338464321381,1.81218650775508,1.73555395053963e-18,13048.1216918955
0.124771654802863,0.00154218196606524,0.250053455808806,0.00219506301180738,0.0370422018148503,0.0407556411488207,0.0223708081591705,1.82421807024171,1.06107918086222e-16,13047.8673478711
0.125068833247475,0.00155293359214926,0.249989628276795,0.00226975282568853,0.0369521348914084,0.0403441572726944,0.022046124,1.81035673899439,1.71142382507158e-17,13047.710048477
0.124959504806941,0.00155467275855911,0.250038368781694,0.00225303689818757,0.0370382475260155,0.0406061315849017,0.0224460599861767,1.81463624880047,6.73771944376304e-17,13047.4941034677
0.126436756043464,0.00156252877843285,0.250069610485245,0.00223887451601994,0.0366803652815568,0.0402876363902286,0.0221639120041698,1.98331073173004,2.38803321520038e-25,13047.3122263089
0.125019682600006,0.0015580893009981,0.250024154958899,0.00226970158191475,0.0369826933940004,0.0403541670743049,0.02223532700334,1.80289189984472,1.70987359425943e-18,13047.1535244209
0.125017946060996,0.00155976669034698,0.250022330598319,0.00224028538514617,0.0369837737367811,0.0403545208474928,0.0222356115832384,1.80290778308059,1.70498157914663e-18,13046.9962472984
0.124941520302278,0.00156142325195501,0.249778291001364,0.00225091256388921,0.0370313662034388,0.0403700984866541,0.0222481435826525,1.80360716778796,1.96199791070211e-17,13046.8596711829
0.126563786776368,0.00156401778353716,0.24980600854486,0.00224804347458367,0.0365855929986065,0.0402657735310433,0.0221060102596048,1.92930643142143,4.32861006644728e-16,13046.7149703345
0.12494946298716,0.0015646769706701,0.249577588456276,0.0022444159718108,0.0366544478181345,0.0403636596716247,0.0222468404862242,1.80353445041901,1.95005350624566e-17,13046.5915987972
0.126255989750568,0.00156333663537262,0.249776185966282,0.00225791931597311,0.036585399038946,0.0402258966012699,0.0221105843067484,1.90367840409815,3.00016770817197e-16,13046.483598868
0.125042558766425,0.001567852030025,0.249210759,0.002270911,0.0365386636166851,0.0401622114668011,0.0221553848211053,1.89146284118581,1.37740741535992e-15,13046.3917096876
