"x"
"1",0.111844537365377
"2",0.000505704085750566
"3",0.0283449262044522
"4",0.272865068883398
"5",0.000785511141307688
"6",0.0339560523387535
"7",77316.932460777
"8",114210.197717156
"9",0.17697675536881
"10",0.0686127620113609
"11",15355.7249143404
