"x"
"1",1.99942134153192e-06
"2",0.112142367146614
"3",4.30455415540936e-06
"4",0.24475052817438
"5",0.0270566747355463
"6",3.4938760356123e-12
"7",74011288.0391988
"8",76076406.5414246
"9",14083646016548680
"10",0.000180134866935896
"11",12420.034941483
