"x"
"1",0.0721633020161389
"2",1.80275826869039e-05
"3",0.000227678218342139
"4",0.090867477881222
"5",0.00768102765923835
"6",0.0345394440571068
"7",2425.18404046139
"8",2142.79454175186
"9",3905.43776006109
"10",0.263490162972986
"11",14936.0724615386
