"x"
"1",0.181290626805782
"2",0.00121063970306312
"3",0.265008245233684
"4",2.03222203208227e-05
"5",0.0375957792558832
"6",0.00724754475250662
"7",0.0431966871929393
"8",0.0302491032838109
"9",0.815731809369392
"10",22856.3077464124
"11",13371.9360556963
