"x"
"1",0.00628735255968092
"2",1.09929189401889
"3",0.0573950685699136
"4",0.636951819913591
"5",0.00216293594777663
"6",0.0554826092142668
"7",35.9081905640134
"8",70.5588820910192
"9",0.00306844434523863
"10",3829.17653527174
"11",16690.7914308659
