"x"
"1",0.00283191803201995
"2",0.0635267511563181
"3",0.085085046836395
"4",0.0168777605956092
"5",3.66489674710281e-05
"6",0.041709847456158
"7",4193.92380086722
"8",3737.41520977829
"9",8079560.05165676
"10",7.16617899682592e-08
"11",14992.5247236251
