"x"
"1",0.0836933448480532
"2",0.0217913840245932
"3",0.093096756067048
"4",0.0168662176910005
"5",0.0361122474292847
"6",0.0146357825666184
"7",0.00561482057766796
"8",0.00999337926829182
"9",28946.3534133269
"10",1.98391157895646
"11",13251.0830156391
