0.121263529192621,0.00107760566978405,0.249910174395281,0.00164627771677884,0.0384958120727794,0.0484225522443482,2.27329853337646,9.24501496165272e-40,13057.723249314
0.121756381748903,0.00111724051331106,0.249829100993131,0.00163734133322952,0.0385313975380419,0.0479980112465733,2.24593829267764,1.000715082275e-35,13057.6925401204
0.123517253438347,0.00107821367216599,0.249809350466094,0.00164956493268258,0.0382875403928224,0.0481425277915413,2.25336567363774,7.40569137360186e-30,13057.6515849486
0.121811308074513,0.00113557033508022,0.248934112543212,0.00161200403594112,0.0385176953612033,0.0485312908984599,2.2575795489759,1.34577566524998e-32,13057.5686303638
0.122662070585591,0.00111678289989381,0.249300257945147,0.00154670032163759,0.0382128273751591,0.0475904370248485,2.22084149985032,5.2659308781258e-36,13057.6570664056
0.122910812841369,0.00111691192264826,0.249464053665754,0.00158281473586647,0.038424351072349,0.0484633653421782,2.25901612408563,2.96341117853604e-36,13057.5271704731
0.123750882803646,0.00111792469384657,0.249140400402662,0.00164108433759404,0.038210038568424,0.0475790823324177,2.21308420778889,3.50831256222856e-36,13057.5897865027
0.122405397290472,0.00111512054781578,0.249514067014431,0.00161648960797829,0.0382179249741972,0.0475982106146923,2.20497366639109,3.09823829902944e-36,13057.5711597046
0.121668333725118,0.00108597169271093,0.247083497970174,0.00159459384958351,0.0383094328072124,0.0487916109369177,2.19995064298667,8.22265572122598e-27,13057.4680353295
0.123130738042163,0.00111531013619338,0.249297590130739,0.00159542964151998,0.038017516092313,0.0480090961148761,2.17529091066895,4.86006889169834e-36,13057.4883049228
0.122611714020744,0.00110330283121084,0.247306068512163,0.00160610075927696,0.0382973993218351,0.0481985821478373,2.19998435138744,1.0533728849374e-35,13057.4427414424
0.121586572631131,0.00115766121808542,0.247240154193861,0.00156145270882915,0.0381975197844513,0.0488771572998163,2.01970814822281,4.80225624468253e-16,13057.4687700526
0.121791110467375,0.00114568389965584,0.246736778434816,0.00163347356681471,0.037665451049381,0.0475985171277996,2.13227815188114,8.77877626373134e-39,13057.5288782495
0.123674658881167,0.000974224338715285,0.249210168849014,0.0015902134862112,0.0382031447838755,0.048676016983403,2.15965700463437,1.81180912476775e-25,13057.5608875456
