0.124754567907146,0.00142836600420396,0.249093464345736,0.00202080572857907,0.0369838080354143,0.0425676762093901,2.0043022191336,3.94562092328563e-37,13047.4903251535
0.125575572699246,0.00141021808016327,0.249659836302393,0.00203015051604014,0.0367789345450593,0.0421346167626115,1.99697307743338,6.33042953169436e-42,13047.4614327125
0.125658362616349,0.00141225601399395,0.249166078642383,0.00202355685250838,0.0368440341141557,0.0421329515605778,1.99036018879466,7.15160771965133e-41,13047.4072090168
0.125988573473819,0.00140284482779232,0.249587172278743,0.00196016739899993,0.036830610751253,0.0422175035301053,1.98232922988696,2.60868408260039e-41,13047.3768428575
0.125059309273455,0.00146470362349046,0.249095406693079,0.00213341203984087,0.0367926576043448,0.0427113353969699,1.98363622531306,2.39829342101018e-39,13047.3434294938
0.124211141840271,0.00142937193585915,0.249094169998348,0.00202662273163812,0.0371550271700679,0.0425034763545741,1.96480902695848,2.57521301966584e-37,13047.2564178386
0.124820923045403,0.00145299608677477,0.249168378994799,0.00208996777983634,0.0370814991751485,0.0424285419084358,1.97855476027208,3.45748138763179e-40,13047.2230268061
0.124191628823443,0.0014535780720763,0.249093008467129,0.00202781537655454,0.0371639764485866,0.0425098480855895,1.94977586331701,1.0536887701998e-37,13047.1944479925
0.124197930764447,0.00145397339833533,0.249093383614621,0.00202914075696791,0.0371610857774522,0.0425020025495928,1.94213716852374,1.30365618983296e-37,13047.1688406349
0.125143197036436,0.00142036061125098,0.249164526652233,0.00203622362622884,0.0368695155162311,0.0423190919602331,1.925138155836,3.06571886545028e-26,13047.1392988773
0.126744188318393,0.00141041697555238,0.249577326289113,0.00207818816850746,0.0364662794959809,0.0422264568846511,1.90151180760915,1.89562976611495e-41,13047.1547218451
0.125312198783837,0.00149979585161965,0.249119050514479,0.00212400078522457,0.0366896852649334,0.042318539505723,1.89562348335432,6.03221943942485e-19,13047.1315398805
0.125380489691648,0.00150617297090464,0.249126251408859,0.00212525252120483,0.0368999631957292,0.0421725686278689,1.88828912830289,1.20099947253584e-18,13047.1175391792
0.126099999515122,0.00142269671901177,0.250234435857026,0.00204687042453788,0.0368616496734934,0.0421262056039646,1.87984945892503,6.80293532161925e-41,13047.0981614961
0.125161367127808,0.00144578008229075,0.248711341896491,0.00210045865804204,0.0367208244529294,0.0424026181508501,1.88366408452493,4.58617626212509e-38,13047.0852241381
0.124827675342404,0.00143595043610045,0.249066303377234,0.00213889398907496,0.0368718073497944,0.0419432694724152,1.86569260325587,4.33896121025098e-21,13047.1076943919
0.125632183617078,0.00144601528949375,0.248621249540324,0.00210166225672362,0.036587482247572,0.0423980202419768,1.88182908966527,4.88238786328295e-38,13047.0939115601
0.126753947613796,0.00143843412004457,0.249122975847881,0.00211902543404829,0.0362108013923349,0.0421789386669984,1.85175378203986,2.00329305885591e-24,13047.1429359803
0.125629866188905,0.00144259168316162,0.248618773859873,0.00210366454753429,0.0365888299728527,0.042265124890105,1.86792519142762,3.55798729793867e-38,13047.1035182835
0.125628733607807,0.00145759438810221,0.248847919903741,0.00210465974338935,0.0365894882432235,0.042243373034451,1.83767552540573,2.45844947600786e-38,13047.1165073251
0.125624644889716,0.00145670872003892,0.248845248566713,0.00210549444410598,0.0365918664340663,0.0422594218275746,1.85399460892248,2.30719633952162e-38,13047.1326497987
0.124852058269375,0.00141734925610005,0.248805237036165,0.00215574657304009,0.03690096488792,0.0422689380617575,1.82452538641725,1.13542135158565e-26,13047.1734884442
0.126368048569921,0.00147540107145767,0.248719826246234,0.00211582189641024,0.0362320006302905,0.0419940769726743,1.84470912799579,5.11721039348991e-39,13047.2120594377
0.125469928357758,0.00144226837184288,0.249117763542558,0.00215115252264579,0.0367890621887802,0.0420509844304421,1.81122311958009,6.13918068475229e-22,13047.2200892541
