"x"
"1",-2.10975927155229
"2",-7.2561083348206
"3",-1.44398253579811
"4",-5.86474869529909
"5",-3.46639692402363
"6",-5.06289825967445
"7",-3.21469413696565
"8",-3.97282069619052
"9",-0.227986962113503
"10",-82.0498417396881
"11",2214.4461043848
