"x"
"1",-1.92513009564704
"2",-6.82473661123422
"3",-1.30156163937575
"4",-5.89410381352192
"5",-3.50277694604899
"6",-4.81417025129751
"7",-3.29699425468091
"8",-4.00532930271027
"9",15.3698555601973
"10",-569.453201941139
"11",2257.3630907839
