"x"
"1",-2.23258575878351
"2",-7.68713317485787
"3",-1.45078719456211
"4",-7.34216973846866
"5",-3.33804879017108
"6",-5.19845330430863
"7",-3.11819122605487
"8",-3.85283366985457
"9",15.4327974100161
"10",-20.8435167601638
"11",2308.97326497134
