"x"
"1",-2.05992064992482
"2",-29.7083145563568
"3",-1.42438695775872
"4",-5.81816806470001
"5",-3.20791587449286
"6",-5.2698146363903
"7",-3.12016549635895
"8",-3.9806209197516
"9",15.4125584896957
"10",-158.876633707082
"11",2042.11977075713
