0.122829740242206,0.00162400864867534,0.249926417843201,0.00226169308209773,0.00623177690480453,0.0405000570673764,0.0222474967734017,1.80357107372024,1.90044197534958e-18,13047.1507209917
0.122738921200635,0.00162463439710288,0.249924447375728,0.00226168582054753,0.00623160680913433,0.0405004912091603,0.0222477259427667,1.80358386215634,4.8722889953617e-18,13047.192279397
0.122579398373372,0.00161334504099178,0.251786510894881,0.00228416711138414,0.00623577538185144,0.0407516842641878,0.0224421838163583,1.81442053724504,4.66969354224324e-22,13047.2381829492
0.122557704758353,0.00162588863244682,0.24992050014821,0.00226167127415571,0.00623126608453471,0.0405013609034298,0.0222481850258719,1.80360948044374,4.81830621479287e-18,13047.2776145126
0.122467292978001,0.00163185541525688,0.25008508114017,0.00227082406534282,0.00626082483413987,0.040534001136341,0.0222084864941063,1.80949944399183,1.44584494861388e-17,13047.3211051579
0.122377024411475,0.00162714518049431,0.24991654875698,0.00226165671228329,0.00623092501379326,0.040502231547555,0.0222486446099892,1.80363512652419,2.59022232533583e-18,13047.365893125
0.122286897146278,0.00164041507209565,0.249967665883653,0.00229670594332688,0.006383748,0.0407976993179121,0.0225076536688263,1.81806242409551,5.21319061797774e-17,13047.4656994419
0.122196894493382,0.00162926330657594,0.250111971854223,0.00227072141376901,0.0062305832322173,0.0406626424620472,0.0222491051866982,1.81380372359123,2.19575105131646e-18,13047.4427765139
0.12210703412935,0.00161924085739729,0.250016923623604,0.00227577197591444,0.00622794275691645,0.0405098471206346,0.022046124,1.8336934199098,7.48120500905906e-17,13047.5245044077
0.122017314457609,0.00164776725496821,0.250053653367332,0.00225253069782729,0.0062441227196098,0.0406502923712464,0.0222308862666551,1.81187280995136,1.71542723411556e-17,13047.5411371264
0.121927738881949,0.00164032408083873,0.250088283593185,0.00227119529537898,0.00624419519270461,0.040591151348679,0.0222307888923063,1.81186249110637,1.13571992620133e-17,13047.592721326
0.121838299991789,0.00164848472491675,0.249959294568032,0.00228440895769232,0.00622989899588402,0.0406641945805518,0.0222500273518591,1.81390147094957,2.14023115414718e-18,13047.6369604242
0.121748974417066,0.00164154631686447,0.250089943209833,0.00227119205164557,0.00624434029594908,0.0405906516733029,0.0222305939372692,1.8118418315912,1.51388337434186e-17,13047.6911085012
0.12165981737133,0.00164059508927776,0.250033039845301,0.00228914827819495,0.00622955654120476,0.0406203547427474,0.0222504889403521,1.81395039871105,1.55362908205685e-18,13047.7379891656
0.121570797527861,0.00164277011514659,0.250091603721218,0.00226099924659641,0.00624448547983292,0.040696200551907,0.0222303988801333,1.81182116131098,1.33020624335462e-17,13047.7837537267
0.121481901566185,0.00164338203048617,0.250092433539182,0.00226100298757402,0.00617610529785232,0.0406958941303224,0.0222303014041111,1.81181083175958,1.43248313133284e-17,13047.8346177059
0.121393155473734,0.00164253458566777,0.250027529227198,0.00225083356005799,0.00622904271215092,0.04070884765985,0.0222511815868438,1.81402381888237,2.41883797091516e-18,13047.8818011551
0.121304539951881,0.00165343935415121,0.250241331541842,0.00227829902891185,0.00617632058054981,0.0407259911731566,0.0224156243032669,1.82218454945335,5.8777984222387e-18,13047.9352235339
0.1212160697404,0.00165405056916799,0.250242084149033,0.00227829364210989,0.00617642822471261,0.0407256683184297,0.0224154277272979,1.82216866097654,2.61985282557468e-18,13047.9877204468
0.121127757721219,0.00165466201012822,0.250242836758488,0.00227828825532068,0.00617653587075149,0.0407253454662623,0.0224152311530529,1.82215277263827,1.79634603451713e-17,13048.0409340348
