0.125062581227542,0.00158875408783462,0.249210759,0.002270911,0.0063231348423531,0.040247580913786,0.0221188142614087,1.78916192912107,4.17989176582423e-16,13046.0847546737
0.12618457,0.00158931212898566,0.250452365781759,0.00227490625237287,0.006383748,0.040118644,0.022046124,1.83797090581716,7.03091004203294e-22,13046.1092501219
0.12506790937323,0.00158987155127088,0.249910541133221,0.00227100520590825,0.00631525286251436,0.0404085972848216,0.0222274267472443,1.80245093816633,2.05344660407666e-17,13046.1115322047
0.125068461770331,0.00159043237434493,0.250339542480761,0.00228789349981055,0.00631528671395408,0.0404084526906053,0.0222273362903656,1.80244588893111,1.7897867603156e-17,13046.1294791045
0.125329070366912,0.00159099478458411,0.250114487313341,0.00227556878026724,0.00633126062593805,0.0403403650474002,0.0221847461955707,1.80006782981183,1.14045678256467e-17,13046.1382260519
0.125261961234587,0.0015915584192755,0.25018577946468,0.00227593590617107,0.00636857523246715,0.0403605697958714,0.0221956972639522,1.78584125614023,6.59413688679447e-20,13046.1575105899
0.125210015563017,0.00159212390772487,0.25024100318362,0.002276220254909,0.00632396232252266,0.0403714379538682,0.0222041816566347,1.80115320390159,1.53961448745901e-17,13046.1697690434
0.125038667522588,0.00159269069870282,0.250305512551253,0.00229498513556682,0.00636541089849413,0.0402674523210433,0.022046124,1.81084920466712,1.45564051903129e-18,13046.1944961964
0.125037345355916,0.00159325895121181,0.250543666059388,0.00229350873428303,0.00636538967443356,0.0402676251255885,0.022046124,1.81087079526807,1.6727738649249e-18,13046.2144387572
0.124787194746004,0.00159382842481821,0.251073189121406,0.00227425427465763,0.006383748,0.040118644,0.022046124,1.83789717655732,6.97810185095696e-22,13046.2497703617
0.124519949858572,0.00159439955073652,0.250387506005207,0.0022769744708209,0.00631552614572587,0.0404074300103111,0.0222266965117758,1.80241017678658,1.77797624659144e-17,13046.2409908604
0.124024378158238,0.00159497176045214,0.249210759,0.002270911,0.00626878777750936,0.040436790509538,0.0223203882710425,1.78049307603136,6.81097651954273e-16,13046.2673945426
0.123931061610873,0.00159554547863212,0.249210759,0.002270911,0.00631336367294439,0.0404166688841666,0.022232476339767,1.8027327924831,1.57655636937828e-17,13046.2751347562
0.123837876429237,0.00159612149994011,0.249210759,0.002270911,0.00633228764446976,0.0402289365688442,0.0221847461955707,1.80006782981183,9.06669728828679e-18,13046.30605824
0.123744824396925,0.00159669740650744,0.249210759,0.002270911,0.00631208721927267,0.0402725597901849,0.022046124,1.81159609157251,1.8495915447093e-18,13046.3267601891
0.123651905219697,0.00159727569984942,0.249210759,0.002270911,0.00627794515765362,0.040378902828492,0.0222093111660452,1.80143961216663,9.54314245108051e-18,13046.3423591824
0.124789168709706,0.00159785468703137,0.250361459988416,0.00226367024113718,0.00627475739061714,0.0405356975226592,0.022046124,1.83783161566501,9.75293898435657e-22,13046.3834596701
0.123466470364041,0.00159843574160189,0.249210759,0.002270911,0.00631184484933806,0.040273084327586,0.022046124,1.81166201740194,2.42753905605386e-18,13046.3986502667
0.123373958815293,0.00159901636114366,0.249210759,0.002270911,0.00620695497245363,0.0402422096997789,0.022046124,1.83841625661742,4.78384512336587e-17,13046.4436739495
0.12328158036129,0.00159960074768579,0.249210759,0.002270911,0.00626354737718877,0.0404147894538576,0.0222318243706608,1.8026964024889,1.63042276330748e-17,13046.4395037489
