0.117507480718115,0.00165004019706334,0.248996584362391,0.00219403121424021,0.00614206458647218,0.0410886225695942,0.0225270774665689,1.83119275041531,1.6333674855744e-17,13049.2471117103
0.117636201639142,0.00165063345494446,0.249282482447368,0.00221302592846851,0.00614307675505108,0.041037529657462,0.0224057229228613,1.83042224826044,3.11518784671351e-18,13049.3238033808
0.117638013397928,0.00165122790301102,0.249282519378226,0.00221299651064423,0.00614312743671512,0.0410373171793554,0.0224059095584854,1.83044207280815,2.54274854125149e-18,13049.3921318029
0.117700063929195,0.0016518251313858,0.249483731794524,0.00223224542329233,0.00614179778455086,0.0410896143451146,0.0225257459593537,1.83108513286229,2.33295478637368e-17,13049.4489025152
0.118104789102833,0.00167551006758891,0.249751263143557,0.002270911,0.00615055355037418,0.0408467577783158,0.0223099489590468,1.820255627274,1.76730598969848e-17,13049.5706549012
0.117756349417595,0.00167613197659411,0.249531061849767,0.002270911,0.00617534544923456,0.0412551766183913,0.0224646693757917,1.83668603912424,3.78395192446047e-17,13049.5911076923
0.117450500399219,0.00167675534749247,0.249396705475795,0.00224142041663961,0.00621583642150101,0.0409805083062526,0.0224102483326812,1.83090295397249,1.99871010768882e-18,13049.6956564165
0.118094707012217,0.00167738142640073,0.249749900157626,0.0022283128886592,0.00614977144428404,0.040845895194677,0.0223092804409938,1.82018470855726,1.76333093782065e-17,13049.7867810851
0.117098267765494,0.00167801053095108,0.249260188681015,0.00224139005585585,0.00621622962683111,0.0409810031596025,0.0224106287670872,1.83094336644541,2.62180593244562e-18,13049.8401542963
0.116625302984023,0.00167864087947654,0.249350423072735,0.00221222274043387,0.00614713925383884,0.0411454356469031,0.0225954242201239,1.82293965510876,1.99295228433051e-18,13049.8726475109
0.116583841602718,0.00164684286774321,0.249210759,0.00228156066848755,0.00610840546342823,0.041036603622147,0.0224472359726683,1.83483300959498,1.16302114372787e-17,13049.9576479331
0.116500928746472,0.00165451307827937,0.249210759,0.00227044519218067,0.00612057581909462,0.0410501743800965,0.022464610964194,1.80871822544661,5.8493194128026e-18,13050.031037948
0.114458075468254,0.00170625903762061,0.24868176759038,0.0023041110030757,0.00615780556755137,0.0406120186926211,0.022046124,1.8545833519697,1.56762522956606e-21,13050.2638037746
0.116268677383207,0.00166379040483303,0.249080099234421,0.00223587000828104,0.00614266010432512,0.0408618159589523,0.0224758484712405,1.93731961291408,5.81044208406741e-15,13050.1981715554
0.116081509619096,0.0017075452370218,0.249210759,0.002270911,0.00610080964868153,0.0410447076826217,0.0224794675587971,1.80929754283094,3.19125026310721e-18,13050.2684241319
0.116081509619096,0.00170819201754731,0.249210759,0.002270911,0.00609599712096132,0.0410929728201926,0.0224794675587971,1.80929754283094,3.194226253628e-18,13050.3380426671
0.116410960169159,0.001708840644839,0.248581087143192,0.00231721510790273,0.00602836270879938,0.0409930219191498,0.0223924791340936,1.82901561168437,4.01570430844461e-17,13050.4643618727
0.115575326768832,0.0017094915412387,0.248109947917883,0.00231979154115727,0.00599343659466922,0.041012977843876,0.0224443203504019,1.83452314472673,3.67759651026487e-24,13050.551176049
0.116803356030193,0.00164184355807519,0.249733524447244,0.002270911,0.00610248802248274,0.0408602337139655,0.0224171271346624,1.83163370149091,2.12495629367348e-17,13050.5971083802
0.115694336768861,0.0016424758507286,0.249572213920649,0.002270911,0.00610268072175614,0.0408596403524746,0.0224173619402507,1.83165864649959,2.12660249583821e-17,13050.6756625473
0.116492843862427,0.001643109660095,0.249643653978171,0.002270911,0.00610287405825552,0.0408590450563191,0.0224175975173246,1.8316836735473,4.00329877545733e-18,13050.7556617084
