0.12618457,0.0015779060424592,0.248808820931929,0.00226761505908149,0.006383748,0.040118644,0.022046124,1.792317852,1.71927236504684e-18,13046.0142537305
0.126747723928545,0.00157843455118396,0.249210759,0.002270911,0.006383748,0.040118644,0.022046124,1.792317852,1.71774411964875e-18,13046.0066977626
0.126747990668097,0.00157896450590031,0.249210759,0.002270911,0.006383748,0.040118644,0.022046124,1.792317852,1.71621263799399e-18,13046.0032606326
0.12618457,0.00157949573089113,0.249210759,0.002270911,0.006383748,0.040118644,0.022046124,1.792317852,1.82398002747645e-17,13046.0022919938
0.126753645616792,0.00158002810823175,0.249210759,0.002270911,0.006383748,0.040118644,0.022046124,1.792317852,1.8221859539317e-17,13045.9993549044
0.126748794744304,0.00158056260149482,0.249210759,0.002270911,0.006383748,0.040118644,0.022046124,1.792317852,1.71160297932774e-18,13045.9988616626
0.12618457,0.00158109856677798,0.249210759,0.002270911,0.006383748,0.040118644,0.022046124,1.792317852,1.7100645388602e-18,13045.9989205748
0.12618457,0.00158163545619541,0.249210759,0.002270911,0.006383748,0.040118644,0.022046124,1.792317852,5.92370691815491e-17,13045.9997537254
0.12618457,0.00158217415954282,0.249210759,0.002270911,0.006383748,0.040118644,0.022046124,1.792317852,1.81497824476104e-17,13046.001560452
0.12618457,0.00158271430517451,0.249540555356071,0.00227813993370213,0.006383748,0.040118644,0.022046124,1.792317852,1.56414630036831e-17,13046.0042642999
0.12618457,0.00158325599033339,0.249587329271975,0.002279166275572,0.006383748,0.040118644,0.022046124,1.792317852,1.81142163010653e-17,13046.0078774361
0.12618457,0.00158379910295376,0.249707434740236,0.00227251074761518,0.006383748,0.040118644,0.022046124,1.792317852,1.57771356492951e-17,13046.0124288353
0.12618457,0.00158434397153473,0.249533772081855,0.00227054187345954,0.006383748,0.040118644,0.022046124,1.792317852,1.70040738597072e-18,13046.0176971613
0.12618457,0.00158489000222518,0.249532379597374,0.00227054346358118,0.006383748,0.040118644,0.022046124,1.8104521452103,1.80646355857888e-17,13046.0241140514
0.12618457,0.00158543753844946,0.249210759,0.002270911,0.006383748,0.040118644,0.022046124,1.792317852,7.07665836854235e-22,13046.0326818411
0.12618457,0.00158598680064093,0.249961493292108,0.00227226105775323,0.006383748,0.040118644,0.022046124,1.81059375990996,1.69526933686345e-18,13046.0399109653
0.12618457,0.00158653722804231,0.249634058547607,0.00227042737945638,0.006383748,0.040118644,0.022046124,1.792317852,5.8006226282259e-15,13046.0489267079
0.12569385243195,0.00158708924170852,0.249970963611928,0.00227534340592574,0.00632201277378742,0.0401613563184672,0.022046124,1.80813620840939,1.5526267969603e-17,13046.0572566755
0.125694127424632,0.00158764275804319,0.249970536121115,0.00227534091478608,0.00632204726891643,0.0401613323235367,0.022046124,1.80812728763859,1.55118669622439e-17,13046.0669088032
0.125066257267257,0.00158819775207634,0.250079343609414,0.00227597492492892,0.0063132753348845,0.0401674387938241,0.022046124,1.81039878287497,1.79648389813383e-17,13046.0805847972
